filename,LLM-decision,Reason
Au_cha_10175.jpg,Authentic
Au_cha_10176.jpg,Authentic
Au_cha_10177.jpg,Authentic
Au_cha_10178.jpg,Authentic
Au_cha_10179.jpg,Authentic
Au_cha_10180.jpg,Authentic
Au_cha_10181.jpg,Authentic
Au_cha_10182.jpg,Authentic
Au_cha_10183.jpg,Authentic
Au_cha_10184.jpg,Authentic
Au_cha_10185.jpg,Authentic
Au_cha_10186.jpg,Authentic
Au_cha_10187.jpg,Authentic
Au_cha_10188.jpg,Authentic
Au_cha_10189.jpg,Authentic
Au_cha_10190.jpg,Authentic
Au_cha_10191.jpg,Authentic
Au_cha_10192.jpg,Authentic
Au_cha_10193.jpg,Authentic
Au_cha_10194.jpg,Authentic
Au_cha_10195.jpg,Authentic
Au_cha_10196.jpg,Authentic
Au_cha_10197.jpg,Authentic
Au_cha_10198.jpg,Authentic
Au_cha_10199.jpg,Authentic
Au_cha_10200.jpg,Spliced
Au_cha_10201.jpg,Authentic
Au_cha_10203.jpg,Authentic
Au_cha_10204.jpg,Authentic
Au_cha_10205.jpg,Authentic
Au_cha_10206.jpg,Authentic
Au_cha_10207.jpg,Authentic
Au_cha_10208.jpg,Authentic
Au_cha_10209.jpg,Authentic
Au_cha_10210.jpg,Authentic
Au_cha_10211.jpg,Authentic
Au_cha_20001.jpg,Authentic
Au_cha_20002.jpg,Authentic
Au_cha_20003.jpg,Authentic
Au_cha_20004.jpg,Authentic
Au_cha_20005.jpg,Authentic
Au_cha_20006.jpg,Authentic
Au_cha_20007.jpg,Authentic
Au_cha_20008.jpg,Authentic
Au_cha_20009.jpg,Authentic
Au_cha_20010.jpg,Authentic
Au_cha_20011.jpg,Authentic
Au_cha_20012.jpg,Authentic
Au_cha_20013.jpg,Authentic
Au_cha_20014.jpg,Authentic
Au_cha_20015.jpg,Authentic
Au_cha_20016.jpg,Authentic
Au_cha_20017.jpg,Authentic
Au_cha_20018.jpg,Spliced
Au_cha_20019.jpg,Authentic
Au_cha_20020.jpg,Authentic
Au_cha_20021.jpg,Authentic
Au_cha_20022.jpg,Authentic
Au_cha_20023.jpg,Authentic
Au_cha_20024.jpg,Spliced
Au_cha_20025.jpg,Spliced
Au_cha_20026.jpg,Authentic
Au_cha_20027.jpg,Authentic
Au_cha_20028.jpg,Authentic
Au_cha_20029.jpg,Authentic
Au_cha_20030.jpg,Authentic
Au_cha_20031.jpg,Authentic
Au_cha_20032.jpg,Authentic
Au_cha_20033.jpg,Authentic
Au_cha_20034.jpg,Authentic
Au_cha_20035.jpg,Authentic
Au_cha_20036.jpg,Authentic
Au_cha_20037.jpg,Authentic
Au_cha_20038.jpg,Authentic
Au_cha_20039.jpg,Authentic
Au_cha_20040.jpg,Authentic
Au_cha_20041.jpg,Authentic
Au_cha_20042.jpg,Authentic
Au_cha_20043.jpg,Authentic
Au_cha_20044.jpg,Authentic
Au_cha_20045.jpg,Spliced
Au_cha_20046.jpg,Authentic
Au_cha_20047.jpg,Authentic
Au_cha_20048.jpg,Authentic
Au_cha_30001.jpg,Authentic
Au_cha_30002.jpg,Authentic
Au_cha_30003.jpg,Authentic
Au_cha_30004.jpg,Authentic
Au_cha_30005.jpg,Authentic
Au_cha_30006.jpg,Authentic
Au_cha_30007.jpg,Authentic
Au_cha_30008.jpg,Authentic
Au_cha_30009.jpg,Authentic
Au_cha_30010.jpg,Authentic
Au_cha_30011.jpg,Authentic
Au_cha_30012.jpg,Authentic
Au_cha_30013.jpg,Authentic
Au_cha_30014.jpg,Authentic
Au_cha_30015.jpg,Authentic
Au_cha_30016.jpg,Authentic
Au_cha_30017.jpg,Authentic
Au_cha_30018.jpg,Authentic
Au_cha_30019.jpg,Authentic
Au_cha_30020.jpg,Authentic
Au_cha_30021.jpg,Authentic
Au_cha_30022.jpg,Authentic
Au_cha_30023.jpg,Authentic
Au_cha_30024.jpg,Authentic
Au_cha_30025.jpg,Authentic
Au_cha_30026.jpg,Authentic
Au_cha_30027.jpg,Authentic
Au_cha_30028.jpg,Authentic
Au_cha_30029.jpg,Authentic
Au_cha_30030.jpg,Authentic
Au_cha_30031.jpg,Authentic
Au_cha_30032.jpg,Authentic
Au_cha_30033.jpg,Authentic
Au_cha_30034.jpg,Authentic
Au_cha_30035.jpg,Authentic
Au_cha_30036.jpg,Authentic
Au_cha_30037.jpg,Authentic
Au_cha_30038.jpg,Authentic
Au_cha_30039.jpg,Authentic
Au_cha_30040.jpg,Authentic
Au_cha_30041.jpg,Authentic
Au_cha_30042.jpg,Authentic
Au_cha_30043.jpg,Authentic
Au_cha_30044.jpg,Authentic
Au_cha_30045.jpg,Authentic
Au_cha_30046.jpg,Authentic
Au_cha_30047.jpg,Authentic
Au_cha_30048.jpg,Authentic
Au_cha_30049.jpg,Authentic
Au_cha_30050.jpg,Authentic
Au_cha_30051.jpg,Authentic
Au_cha_30052.jpg,Authentic
Au_cha_30053.jpg,Authentic
Au_cha_30054.jpg,Authentic
Au_cha_30055.jpg,Authentic
Au_cha_30056.jpg,Authentic
Au_cha_30057.jpg,Authentic
Au_cha_30058.jpg,Authentic
Au_cha_30059.jpg,Authentic
Au_cha_30060.jpg,Authentic
Au_cha_30061.jpg,Authentic
Au_cha_30062.jpg,Authentic
Au_cha_30063.jpg,Authentic
Au_cha_30064.jpg,Authentic
Au_cha_30065.jpg,Authentic
Au_cha_30066.jpg,Authentic
Au_cha_30067.jpg,Authentic
Au_cha_30068.jpg,Authentic
Au_cha_30069.jpg,Authentic
Au_cha_30070.jpg,Authentic
Au_cha_30071.jpg,Authentic
Au_cha_30072.jpg,Authentic
Au_cha_30073.jpg,Authentic
Au_cha_30074.jpg,Authentic
Au_cha_30075.jpg,Authentic
Au_cha_30076.jpg,Authentic
Au_cha_30077.jpg,Authentic
Au_cha_30078.jpg,Authentic
Au_cha_30079.jpg,Authentic
Au_cha_30080.jpg,Authentic
Au_cha_30081.jpg,Authentic
Au_cha_30082.jpg,Authentic
Au_cha_30083.jpg,Authentic
Au_cha_30084.jpg,Authentic
Au_cha_30085.jpg,Authentic
Au_cha_30086.jpg,Authentic
Au_cha_30087.jpg,Authentic
Au_cha_30088.jpg,Authentic
Au_cha_30089.jpg,Authentic
Au_cha_30090.jpg,Authentic
Au_cha_30091.jpg,Authentic
Au_cha_30092.jpg,Authentic
Au_cha_30093.jpg,Authentic
Au_cha_30094.jpg,Authentic
Au_cha_30095.jpg,Authentic
Au_cha_30096.jpg,Authentic
Au_cha_30097.jpg,Authentic
Au_cha_30098.jpg,Authentic
Au_cha_30099.jpg,Authentic
Au_cha_30100.jpg,Authentic
Au_cha_30101.jpg,Authentic
Au_cha_30102.jpg,Spliced
Au_cha_30103.jpg,Authentic
Au_cha_30104.jpg,Authentic
Au_cha_30105.jpg,Authentic
Au_cha_30106.jpg,Authentic
Au_cha_30107.jpg,Authentic
Au_cha_30108.jpg,Authentic
Au_cha_30109.jpg,Authentic
Au_cha_30110.jpg,Spliced
Au_cha_30111.jpg,Authentic
Au_cha_30112.jpg,Authentic
Au_cha_30113.jpg,Authentic
Au_cha_30114.jpg,Authentic
Au_cha_30115.jpg,Authentic
Au_cha_30116.jpg,Authentic
Au_cha_30117.jpg,Authentic
Au_cha_30118.jpg,Authentic
Au_cha_30119.jpg,Authentic
Au_cha_30120.jpg,Authentic
Au_cha_30121.jpg,Authentic
Au_cha_30122.jpg,Authentic
Au_cha_30123.jpg,Authentic
Au_cha_30124.jpg,Authentic
Au_cha_30125.jpg,Authentic
Au_cha_30126.jpg,Authentic
Au_cha_30127.jpg,Authentic
Au_cha_30128.jpg,Authentic
Au_cha_30129.jpg,Spliced
Au_cha_30130.jpg,Authentic
Au_cha_30131.jpg,Authentic
Au_cha_30132.jpg,Authentic
Au_cha_30133.jpg,Authentic
Au_cha_30134.jpg,Authentic
Au_cha_30135.jpg,Authentic
Au_cha_30136.jpg,Authentic
Au_cha_30137.jpg,Authentic
Au_cha_30138.jpg,Authentic
Au_cha_30139.jpg,Authentic
Au_cha_30140.jpg,Authentic
Au_cha_30141.jpg,Authentic
Au_cha_30142.jpg,Authentic
Au_cha_30143.jpg,Authentic
Au_cha_30144.jpg,Authentic
Au_cha_30145.jpg,Authentic
Au_cha_30146.jpg,Authentic
Au_cha_30147.jpg,Authentic
Au_cha_30148.jpg,Authentic
Au_cha_30149.jpg,Authentic
Au_cha_30150.jpg,Authentic
Au_cha_30151.jpg,Authentic
Au_cha_30152.jpg,Authentic
Au_cha_30153.jpg,Authentic
Au_cha_30154.jpg,Authentic
Au_cha_30155.jpg,Authentic
Au_cha_30156.jpg,Authentic
Au_cha_30157.jpg,Authentic
Au_cha_30158.jpg,Authentic
Au_cha_30159.jpg,Authentic
Au_cha_30160.jpg,Authentic
Au_cha_30161.jpg,Authentic
Au_cha_30162.jpg,Authentic
Au_cha_30163.jpg,Authentic
Au_cha_30164.jpg,Authentic
Au_cha_30165.jpg,Authentic
Au_cha_30166.jpg,Authentic
Au_cha_30167.jpg,Authentic
Au_cha_30168.jpg,Authentic
Au_cha_30169.jpg,Authentic
Au_cha_30170.jpg,Authentic
Au_cha_30171.jpg,Authentic
Au_cha_30172.jpg,Authentic
Au_cha_30173.jpg,Authentic
Au_cha_30174.jpg,Authentic
Au_cha_30175.jpg,Authentic
Au_cha_30176.jpg,Authentic
Au_cha_30177.jpg,Authentic
Au_cha_30178.jpg,Authentic
Au_cha_30179.jpg,Authentic
Au_cha_30180.jpg,Authentic
Au_cha_30181.jpg,Authentic
Au_cha_30182.jpg,Authentic
Au_cha_30183.jpg,Authentic
Au_cha_30184.jpg,Authentic
Au_cha_30185.jpg,Authentic
Au_cha_30186.jpg,Authentic
Au_cha_30187.jpg,Authentic
Au_cha_30188.jpg,Authentic
Au_cha_30189.jpg,Authentic
Au_cha_30190.jpg,Authentic
Au_cha_30191.jpg,Authentic
Au_cha_30192.jpg,Authentic
Au_cha_30193.jpg,Authentic
Au_cha_30194.jpg,Authentic
Au_cha_30195.jpg,Authentic
Au_cha_30196.jpg,Authentic
Au_cha_30197.jpg,Authentic
Au_cha_30198.jpg,Authentic
Au_cha_30199.jpg,Authentic
Au_cha_30200.jpg,Authentic
Au_cha_30201.jpg,Authentic
Au_cha_30202.jpg,Authentic
Au_cha_30203.jpg,Authentic
Au_cha_30204.jpg,Authentic
Au_cha_30205.jpg,Authentic
Au_cha_30206.jpg,Authentic
Au_cha_30207.jpg,Authentic
Au_cha_30208.jpg,Authentic
Au_cha_30209.jpg,Spliced
Au_cha_30210.jpg,Authentic
Au_cha_30211.jpg,Spliced
Au_cha_30212.jpg,Authentic
Au_cha_30213.jpg,Authentic
Au_cha_30214.jpg,Authentic
Au_cha_30215.jpg,Authentic
Au_cha_30216.jpg,Authentic
Au_cha_30217.jpg,Authentic
Au_cha_30218.jpg,Authentic
Au_cha_30219.jpg,Authentic
Au_cha_30220.jpg,Authentic
Au_cha_30221.jpg,Authentic
Au_cha_30222.jpg,Authentic
Au_cha_30223.jpg,Authentic
Au_cha_30224.jpg,Authentic
Au_cha_30225.jpg,Authentic
Au_cha_30226.jpg,Authentic
Au_cha_30227.jpg,Authentic
Au_cha_30228.jpg,Authentic
Au_cha_30229.jpg,Authentic
Au_cha_30230.jpg,Authentic
Au_cha_30231.jpg,Authentic
Au_cha_30232.jpg,Authentic
Au_cha_30233.jpg,Authentic
Au_cha_30234.jpg,Authentic
Au_cha_30235.jpg,Authentic
Au_cha_30236.jpg,Authentic
Au_cha_30237.jpg,Authentic
Au_cha_30238.jpg,Authentic
Au_cha_30239.jpg,Authentic
Au_cha_30240.jpg,Authentic
Au_cha_30241.jpg,Authentic
Au_cha_30242.jpg,Authentic
Au_cha_30243.jpg,Authentic
Au_cha_30244.jpg,Authentic
Au_cha_30245.jpg,Authentic
Au_cha_30246.jpg,Authentic
Au_cha_30247.jpg,Authentic
Au_cha_30248.jpg,Authentic
Au_cha_30249.jpg,Authentic
Au_cha_30250.jpg,Authentic
Au_cha_30251.jpg,Authentic
Au_cha_30252.jpg,Authentic
Au_cha_30253.jpg,Authentic
Au_cha_30254.jpg,Authentic
Au_cha_30255.jpg,Authentic
Au_cha_30256.jpg,Authentic
Au_cha_30257.jpg,Authentic
Au_cha_30258.jpg,Authentic
Au_cha_30259.jpg,Authentic
Au_cha_30260.jpg,Authentic
Au_cha_30261.jpg,Authentic
Au_cha_30262.jpg,Authentic
Au_cha_30263.jpg,Authentic
Au_cha_30264.jpg,Authentic
Au_cha_30265.jpg,Authentic
Au_cha_30266.jpg,Authentic
Au_cha_30267.jpg,Authentic
Au_cha_30268.jpg,Authentic
Au_cha_30269.jpg,Authentic
Au_cha_30270.jpg,Authentic
Au_cha_30271.jpg,Spliced
Au_cha_30272.jpg,Authentic
Au_cha_30273.jpg,Authentic
Au_cha_30274.jpg,Authentic
Au_cha_30275.jpg,Authentic
Au_cha_30276.jpg,Authentic
Au_cha_30277.jpg,Authentic
Au_cha_30278.jpg,Authentic
Au_cha_30279.jpg,Authentic
Au_cha_30280.jpg,Authentic
Au_cha_30281.jpg,Authentic
Au_cha_30282.jpg,Authentic
Au_cha_30283.jpg,Authentic
Au_cha_30284.jpg,Authentic
Au_cha_30285.jpg,Authentic
Au_cha_30286.jpg,Authentic
Au_cha_30287.jpg,Authentic
Au_cha_30288.jpg,Authentic
Au_cha_30289.jpg,Authentic
Au_cha_30290.jpg,Authentic
Au_cha_30291.jpg,Authentic
Au_cha_30292.jpg,Authentic
Au_cha_30293.jpg,Authentic
Au_cha_30294.jpg,Authentic
Au_cha_30295.jpg,Authentic
Au_cha_30296.jpg,Authentic
Au_cha_30297.jpg,Authentic
Au_cha_30298.jpg,Authentic
Au_cha_30299.jpg,Authentic
Au_cha_30300.jpg,Authentic
Au_cha_30301.jpg,Authentic
Au_cha_30303.jpg,Authentic
Au_cha_30304.jpg,Authentic
Au_cha_30305.jpg,Authentic
Au_cha_30306.jpg,Authentic
Au_cha_30307.jpg,Authentic
Au_cha_30308.jpg,Authentic
Au_cha_30309.jpg,Authentic
Au_cha_30310.jpg,Authentic
Au_cha_30311.jpg,Authentic
Au_cha_30312.jpg,Authentic
Au_cha_30313.jpg,Authentic
Au_cha_30314.jpg,Authentic
Au_cha_30315.jpg,Authentic
Au_cha_30316.jpg,Authentic
Au_cha_30317.jpg,Authentic
Au_cha_30318.jpg,Authentic
Au_cha_30319.jpg,Authentic
Au_cha_30320.jpg,Authentic
Au_cha_30321.jpg,Authentic
Au_cha_30322.jpg,Authentic
Au_cha_30323.jpg,Authentic
Au_cha_30324.jpg,Authentic
Au_cha_30325.jpg,Authentic
Au_cha_30326.jpg,Authentic
Au_cha_30327.jpg,Authentic
Au_cha_30328.jpg,Authentic
Au_cha_30330.jpg,Authentic
Au_cha_30331.jpg,Authentic
Au_cha_30332.jpg,Authentic
Au_cha_30333.jpg,Authentic
Au_cha_30334.jpg,Authentic
Au_cha_30335.jpg,Authentic
Au_cha_30336.jpg,Authentic
Au_cha_30337.jpg,Authentic
Au_cha_30338.jpg,Authentic
Au_cha_30339.jpg,Authentic
Au_cha_30340.jpg,Authentic
Au_cha_30341.jpg,Authentic
Au_cha_30342.jpg,Authentic
Au_cha_30343.jpg,Authentic
Au_cha_30344.jpg,Authentic
Au_cha_30345.jpg,Authentic
Au_cha_30346.jpg,Authentic
Au_cha_30347.jpg,Authentic
Au_cha_30348.jpg,Authentic
Au_cha_30349.jpg,Authentic
Au_cha_30350.jpg,Authentic
Au_cha_30351.jpg,Authentic
Au_cha_30352.jpg,Authentic
Au_cha_30353.jpg,Authentic
Au_cha_30354.jpg,Authentic
Au_cha_30355.jpg,Authentic
Au_cha_30356.jpg,Authentic
Au_cha_30357.jpg,Authentic
Au_cha_30358.jpg,Authentic
Au_cha_30359.jpg,Authentic
Au_cha_30360.jpg,Authentic
Au_cha_30361.jpg,Authentic
Au_cha_30362.jpg,Authentic
Au_cha_30363.jpg,Authentic
Au_cha_30364.jpg,Authentic
Au_cha_30365.jpg,Authentic
Au_cha_30366.jpg,Authentic
Au_cha_30367.jpg,Authentic
Au_cha_30368.jpg,Authentic
Au_cha_30369.jpg,Authentic
Au_cha_30370.jpg,Authentic
Au_cha_30371.jpg,Authentic
Au_cha_30372.jpg,Authentic
Au_cha_30373.jpg,Authentic
Au_cha_30374.jpg,Authentic
Au_cha_30375.jpg,Authentic
Au_cha_30376.jpg,Authentic
Au_cha_30377.jpg,Authentic
Au_cha_30378.jpg,Authentic
Au_cha_30379.jpg,Authentic
Au_cha_30380.jpg,Authentic
Au_cha_30381.jpg,Authentic
Au_cha_30382.jpg,Authentic
Au_cha_30383.jpg,Authentic
Au_cha_30384.jpg,Authentic
Au_cha_30385.jpg,Authentic
Au_cha_30386.jpg,Authentic
Au_cha_30387.jpg,Authentic
Au_cha_30388.jpg,Authentic
Au_cha_30389.jpg,Authentic
Au_cha_30390.jpg,Authentic
Au_cha_30391.jpg,Authentic
Au_cha_30392.jpg,Authentic
Au_cha_30393.jpg,Authentic
Au_cha_30394.jpg,Authentic
Au_cha_30395.jpg,Authentic
Au_cha_30396.jpg,Authentic
Au_cha_30397.jpg,Authentic
Au_cha_30398.jpg,Authentic
Au_cha_30399.jpg,Authentic
Au_cha_30400.jpg,Authentic
Au_cha_30401.jpg,Authentic
Au_cha_30402.jpg,Authentic
Au_cha_30403.jpg,Authentic
Au_cha_30404.jpg,Authentic
Au_cha_30405.jpg,Authentic
Au_cha_30406.jpg,Authentic
Au_cha_30407.jpg,Authentic
Au_cha_30408.jpg,Authentic
Au_cha_30409.jpg,Authentic
Au_cha_30410.jpg,Authentic
Au_cha_30411.jpg,Authentic
Au_cha_30412.jpg,Authentic
Au_cha_30413.jpg,Authentic
Au_cha_30414.jpg,Authentic
Au_cha_30415.jpg,Authentic
Au_cha_30416.jpg,Authentic
Au_cha_30417.jpg,Authentic
Au_cha_30418.jpg,Authentic
Au_cha_30419.jpg,Authentic
Au_cha_30420.jpg,Authentic
Au_cha_30421.jpg,Authentic
Au_cha_30422.jpg,Authentic
Au_cha_30423.jpg,Authentic
Au_cha_30424.jpg,Authentic
Au_cha_30425.jpg,Authentic
Au_cha_30426.jpg,Authentic
Au_cha_30427.jpg,Authentic
Au_cha_30428.jpg,Authentic
Au_cha_30429.jpg,Authentic
Au_cha_30430.jpg,Authentic
Au_cha_30431.jpg,Authentic
Au_cha_30432.jpg,Authentic
Au_cha_30434.jpg,Authentic
Au_cha_30435.jpg,Authentic
Au_cha_30436.jpg,Authentic
Au_cha_30437.jpg,Authentic
Au_cha_30438.jpg,Authentic
Au_cha_30439.jpg,Authentic
Au_cha_30440.jpg,Authentic
Au_cha_30441.jpg,Authentic
Au_cha_30442.jpg,Authentic
Au_cha_30443.jpg,Authentic
Au_cha_30444.jpg,Authentic
Au_cha_30445.jpg,Authentic
Au_cha_30446.jpg,Authentic
Au_cha_30447.jpg,Authentic
Au_cha_30448.jpg,Authentic
Au_cha_30449.jpg,Authentic
Au_cha_30450.jpg,Authentic
Au_cha_30451.jpg,Authentic
Au_cha_30452.jpg,Authentic
Au_cha_30453.jpg,Authentic
Au_cha_30454.jpg,Authentic
Au_cha_30455.jpg,Authentic
Au_cha_30456.jpg,Authentic
Au_cha_30457.jpg,Authentic
Au_cha_30458.jpg,Authentic
Au_cha_30459.jpg,Authentic
Au_cha_30460.jpg,Authentic
Au_cha_30461.jpg,Authentic
Au_cha_30462.jpg,Authentic
Au_cha_30463.jpg,Authentic
Au_cha_30464.jpg,Authentic
Au_cha_30465.jpg,Authentic
Au_cha_30466.jpg,Authentic
Au_cha_30467.jpg,Authentic
Au_cha_30468.jpg,Authentic
Au_cha_30469.jpg,Authentic
Au_cha_30470.jpg,Authentic
Au_cha_30471.jpg,Authentic
Au_cha_30472.jpg,Authentic
Au_cha_30473.jpg,Authentic
Au_cha_30474.jpg,Authentic
Au_cha_30475.jpg,Authentic
Au_cha_30476.jpg,Authentic
Au_cha_30477.jpg,Authentic
Au_cha_30478.jpg,Authentic
Au_cha_30479.jpg,Authentic
Au_cha_30480.jpg,Authentic
Au_cha_30481.jpg,Authentic
Au_cha_30482.jpg,Authentic
Au_cha_30483.jpg,Authentic
Au_cha_30484.jpg,Authentic
Au_cha_30485.jpg,Authentic
Au_cha_30486.jpg,Authentic
Au_cha_30487.jpg,Authentic
Au_cha_30488.jpg,Authentic
Au_cha_30489.jpg,Authentic
Au_cha_30490.jpg,Authentic
Au_cha_30491.jpg,Authentic
Au_cha_30492.jpg,Authentic
Au_cha_30493.jpg,Authentic
Au_cha_30494.jpg,Authentic
Au_cha_30495.jpg,Authentic
Au_cha_30496.jpg,Authentic
Au_cha_30497.jpg,Authentic
Au_cha_30498.jpg,Authentic
Au_cha_30499.jpg,Authentic
Au_cha_30500.jpg,Authentic
Au_cha_30501.jpg,Authentic
Au_cha_30502.jpg,Authentic
Au_cha_30503.jpg,Authentic
Au_cha_30504.jpg,Authentic
Au_cha_30505.jpg,Authentic
Au_cha_30506.jpg,Authentic
Au_cha_30507.jpg,Authentic
Au_cha_30508.jpg,Spliced
Au_cha_30509.jpg,Authentic
Au_cha_30510.jpg,Authentic
Au_cha_30511.jpg,Authentic
Au_cha_30512.jpg,Authentic
Au_cha_30513.jpg,Authentic
Au_cha_30514.jpg,Authentic
Au_cha_30515.jpg,Authentic
Au_cha_30516.jpg,Authentic
Au_cha_30517.jpg,Authentic
Au_cha_30518.jpg,Authentic
Au_cha_30519.jpg,Authentic
Au_cha_30520.jpg,Authentic
Au_cha_30521.jpg,Authentic
Au_cha_30522.jpg,Authentic
Au_cha_30523.jpg,Authentic
Au_cha_30524.jpg,Authentic
Au_cha_30525.jpg,Authentic
Au_cha_30526.jpg,Authentic
Au_cha_30527.jpg,Authentic
Au_cha_30528.jpg,Authentic
Au_cha_30529.jpg,Authentic
Au_cha_30531.jpg,Authentic
Au_cha_30532.jpg,Authentic
Au_cha_30533.jpg,Authentic
Au_cha_30534.jpg,Authentic
Au_cha_30535.jpg,Authentic
Au_cha_30536.jpg,Authentic
Au_cha_30537.jpg,Authentic
Au_cha_30538.jpg,Authentic
Au_cha_30539.jpg,Authentic
Au_cha_30540.jpg,Authentic
Au_cha_30541.jpg,Authentic
Au_cha_30542.jpg,Authentic
Au_cha_30543.jpg,Authentic
Au_cha_30544.jpg,Authentic
Au_cha_30545.jpg,Authentic
Au_cha_30546.jpg,Authentic
Au_cha_30547.jpg,Authentic
Au_cha_30548.jpg,Authentic
Au_cha_30549.jpg,Authentic
Au_cha_30550.jpg,Authentic
Au_cha_30551.jpg,Authentic
Au_cha_30552.jpg,Authentic
Au_cha_30553.jpg,Authentic
Au_cha_30554.jpg,Authentic
Au_cha_30555.jpg,Authentic
Au_cha_30556.jpg,Authentic
Au_cha_30557.jpg,Authentic
Au_cha_30558.jpg,Authentic
Au_cha_30559.jpg,Authentic
Au_cha_30560.jpg,Authentic
Au_cha_30561.jpg,Authentic
Au_cha_30562.jpg,Authentic
Au_cha_30563.jpg,Authentic
Au_cha_30564.jpg,Authentic
Au_cha_30565.jpg,Authentic
Au_cha_30566.jpg,Authentic
Au_cha_30567.jpg,Authentic
Au_cha_30568.jpg,Authentic
Au_cha_30569.jpg,Authentic
Au_cha_30570.jpg,Authentic
Au_cha_30571.jpg,Authentic
Au_cha_30572.jpg,Authentic
Au_cha_30573.jpg,Authentic
Au_cha_30574.jpg,Authentic
Au_cha_30575.jpg,Authentic
Au_cha_30576.jpg,Authentic
Au_cha_30577.jpg,Authentic
Au_cha_30578.jpg,Authentic
Au_cha_30579.jpg,Authentic
Au_cha_30580.jpg,Authentic
Au_cha_30581.jpg,Authentic
Au_cha_30582.jpg,Authentic
Au_cha_30583.jpg,Authentic
Au_cha_30584.jpg,Authentic
Au_cha_30585.jpg,Authentic
Au_cha_30586.jpg,Authentic
Au_cha_30587.jpg,Authentic
Au_cha_30588.jpg,Authentic
Au_cha_30589.jpg,Authentic
Au_cha_30590.jpg,Authentic
Au_cha_30591.jpg,Authentic
Au_cha_30592.jpg,Authentic
Au_cha_30593.jpg,Authentic
Au_cha_30594.jpg,Authentic
Au_cha_30596.jpg,Authentic
Au_cha_30597.jpg,Authentic
Au_cha_30598.jpg,Authentic
Au_cha_30599.jpg,Authentic
Au_cha_30600.jpg,Authentic
Au_cha_30601.jpg,Authentic
Au_cha_30602.jpg,Authentic
Au_cha_30603.jpg,Authentic
Au_cha_30604.jpg,Authentic
Au_cha_30605.jpg,Spliced
Au_cha_30606.jpg,Authentic
Au_cha_30607.jpg,Authentic
Au_cha_30608.jpg,Authentic
Au_cha_30609.jpg,Authentic
Au_cha_30610.jpg,Authentic
Au_cha_30611.jpg,Authentic
Au_cha_30612.jpg,Authentic
Au_cha_30613.jpg,Authentic
Au_cha_30614.jpg,Authentic
Au_cha_30615.jpg,Authentic
Au_cha_30616.jpg,Authentic
Au_cha_30617.jpg,Authentic
Au_cha_30618.jpg,Authentic
Au_cha_30619.jpg,Authentic
Au_cha_30620.jpg,Authentic
Au_cha_30621.jpg,Authentic
Au_cha_30622.jpg,Authentic
Au_cha_30623.jpg,Authentic
Au_cha_30624.jpg,Authentic
Au_cha_30625.jpg,Authentic
Au_cha_30626.jpg,Authentic
Au_cha_30627.jpg,Authentic
Au_cha_30628.jpg,Authentic
Au_cha_30629.jpg,Authentic
Au_cha_30630.jpg,Authentic
Au_cha_30631.jpg,Authentic
Au_cha_30632.jpg,Authentic
Au_cha_30633.jpg,Authentic
Au_cha_30634.jpg,Authentic
Au_cha_30635.jpg,Authentic
Au_cha_30636.jpg,Authentic
Au_cha_30637.jpg,Authentic
Au_cha_30638.jpg,Authentic
Au_cha_30639.jpg,Spliced
Au_cha_30640.jpg,Authentic
Au_cha_30641.jpg,Authentic
Au_cha_30643.jpg,Authentic
Au_cha_30644.jpg,Authentic
Au_cha_30645.jpg,Authentic
Au_cha_30646.jpg,Authentic
Au_cha_30647.jpg,Authentic
Au_cha_30648.jpg,Authentic
Au_cha_30649.jpg,Authentic
Au_cha_30650.jpg,Authentic
Au_cha_30651.jpg,Authentic
Au_cha_30652.jpg,Authentic
Au_cha_30653.jpg,Authentic
Au_cha_30654.jpg,Authentic
Au_cha_30655.jpg,Authentic
Au_cha_30656.jpg,Authentic
Au_cha_30658.jpg,Authentic
Au_cha_30659.jpg,Authentic
Au_cha_30660.jpg,Authentic
Au_cha_30661.jpg,Authentic
Au_cha_30662.jpg,Authentic
Au_cha_30663.jpg,Authentic
Au_cha_30664.jpg,Authentic
Au_cha_30665.jpg,Authentic
Au_cha_30666.jpg,Authentic
Au_cha_30667.jpg,Authentic
Au_cha_30668.jpg,Authentic
Au_cha_30669.jpg,Authentic
Au_cha_30670.jpg,Authentic
Au_cha_30671.jpg,Authentic
Au_cha_30672.jpg,Authentic
Au_cha_30673.jpg,Authentic
Au_cha_30674.jpg,Authentic
Au_cha_30675.jpg,Authentic
Au_cha_30676.jpg,Authentic
Au_cha_30677.jpg,Authentic
Au_cha_30678.jpg,Authentic
Au_cha_30679.jpg,Authentic
Au_cha_30680.jpg,Authentic
Au_cha_30681.jpg,Authentic
Au_cha_30682.jpg,Authentic
Au_cha_30683.jpg,Authentic
Au_cha_30684.jpg,Authentic
Au_cha_30685.jpg,Authentic
Au_cha_30686.jpg,Authentic
Au_cha_30687.jpg,Authentic
Au_cha_30688.jpg,Authentic
Au_cha_30689.jpg,Authentic
Au_cha_30690.jpg,Authentic
Au_cha_30691.jpg,Authentic
Au_cha_30692.jpg,Authentic
Au_cha_30693.jpg,Authentic
Au_cha_30694.jpg,Authentic
Au_cha_30695.jpg,Authentic
Au_cha_30696.jpg,Authentic
Au_cha_30698.jpg,Authentic
Au_cha_30699.jpg,Authentic
Au_cha_30700.jpg,Authentic
Au_cha_30701.jpg,Authentic
